"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-02-06",1,2020,"abundance","nbsGARCH","controls","total",17.0073608577093,7,28,"482.18",21,0.95,482,NA,527,217,527,527,539,0,NA,NA
"2020-02-06",2,2020,"abundance","nbsGARCH","controls","total",19.8559586159743,7,37,"482.18",21,0.95,482,NA,528,217,527,527,539,1,NA,NA
"2020-02-06",3,2020,"abundance","nbsGARCH","controls","total",23.5244844021066,7,47,"482.18",21,0.95,482,NA,529,217,527,527,539,2,NA,NA
"2020-02-06",4,2020,"abundance","nbsGARCH","controls","total",27.7712053003972,7,58,"482.18",21,0.95,482,NA,530,217,527,527,539,3,NA,NA
"2020-02-06",5,2020,"abundance","nbsGARCH","controls","total",31.8811689398003,8,68,"482.18",21,0.95,482,NA,531,217,527,527,539,4,NA,NA
"2020-02-06",6,2020,"abundance","nbsGARCH","controls","total",34.7775604840829,9,73,"482.18",21,0.95,482,NA,532,217,527,527,539,5,NA,NA
"2020-02-06",7,2020,"abundance","nbsGARCH","controls","total",36.0177015883615,9,75,"482.18",21,0.95,482,NA,533,217,527,527,539,6,NA,NA
"2020-02-06",8,2020,"abundance","nbsGARCH","controls","total",35.1748853144897,9,74,"482.18",21,0.95,482,NA,534,217,527,527,539,7,NA,NA
"2020-02-06",9,2020,"abundance","nbsGARCH","controls","total",33.1314743446141,8,68,"482.18",21,0.95,482,NA,535,217,527,527,539,8,NA,NA
"2020-02-06",10,2020,"abundance","nbsGARCH","controls","total",30.7773942468515,7,61,"482.18",21,0.95,482,NA,536,217,527,527,539,9,NA,NA
"2020-02-06",11,2020,"abundance","nbsGARCH","controls","total",28.6804850383021,7,62,"482.18",21,0.95,482,NA,537,217,527,527,539,10,NA,NA
"2020-02-06",12,2020,"abundance","nbsGARCH","controls","total",27.4686636384258,6,59,"482.18",21,0.95,482,NA,538,217,527,527,539,11,NA,NA
"2020-02-06",1,2021,"abundance","nbsGARCH","controls","total",27.6207491185842,6,61,"482.18",21,0.95,482,NA,539,217,527,527,539,12,NA,NA
