"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2019-11-22",10,2019,"abundance","nbGARCH","controls","DM",8.2621653812639,3,14,"56.2",3,0.95,56,NA,524,217,524,524,536,0,NA,NA
"2019-11-22",11,2019,"abundance","nbGARCH","controls","DM",9.38995936094858,3,18,"56.2",3,0.95,56,NA,525,217,524,524,536,1,NA,NA
"2019-11-22",12,2019,"abundance","nbGARCH","controls","DM",10.383113251709,3,21,"56.2",3,0.95,56,NA,526,217,524,524,536,2,NA,NA
"2019-11-22",1,2020,"abundance","nbGARCH","controls","DM",11.2650998522868,3,23,"56.2",3,0.95,56,NA,527,217,524,524,536,3,NA,NA
"2019-11-22",2,2020,"abundance","nbGARCH","controls","DM",12.0278519392575,3,24,"56.2",3,0.95,56,NA,528,217,524,524,536,4,NA,NA
"2019-11-22",3,2020,"abundance","nbGARCH","controls","DM",12.6840820315256,3,25,"56.2",3,0.95,56,NA,529,217,524,524,536,5,NA,NA
"2019-11-22",4,2020,"abundance","nbGARCH","controls","DM",13.1594255795038,3,25,"56.2",3,0.95,56,NA,530,217,524,524,536,6,NA,NA
"2019-11-22",5,2020,"abundance","nbGARCH","controls","DM",13.5891392695694,3,27,"56.2",3,0.95,56,NA,531,217,524,524,536,7,NA,NA
"2019-11-22",6,2020,"abundance","nbGARCH","controls","DM",13.8528355573906,3,27,"56.2",3,0.95,56,NA,532,217,524,524,536,8,NA,NA
"2019-11-22",7,2020,"abundance","nbGARCH","controls","DM",14.0688945931865,4,28,"56.2",3,0.95,56,NA,533,217,524,524,536,9,NA,NA
"2019-11-22",8,2020,"abundance","nbGARCH","controls","DM",13.9672569972474,3,27,"56.2",3,0.95,56,NA,534,217,524,524,536,10,NA,NA
"2019-11-22",9,2020,"abundance","nbGARCH","controls","DM",14.0134347604332,3,29,"56.2",3,0.95,56,NA,535,217,524,524,536,11,NA,NA
"2019-11-22",10,2020,"abundance","nbGARCH","controls","DM",14.1684798339052,3,28,"56.2",3,0.95,56,NA,536,217,524,524,536,12,NA,NA
