"cast_date","cast_month","cast_year","currency","model","dataset","species","estimate","lower_pi","upper_pi","cast_id","cast_group","confidence_level","old_cast_id","origin","newmoonnumber","historic_start_newmoonnumber","historic_end_newmoonnumber","forecast_start_newmoonnumber","forecast_end_newmoonnumber","lead_time_newmoons","max_lag","lag_buffer"
"2020-04-02",2,2020,"abundance","nbsGARCH","all","BA",0.643259604206452,0,4,"715.1",30,0.95,715,NA,528,217,529,528,541,-1,NA,NA
"2020-04-02",3,2020,"abundance","nbsGARCH","all","BA",1.11397596532927,0,6,"715.1",30,0.95,715,NA,529,217,529,528,541,0,NA,NA
"2020-04-02",4,2020,"abundance","nbsGARCH","all","BA",1.45491847449389,0,8,"715.1",30,0.95,715,NA,530,217,529,528,541,1,NA,NA
"2020-04-02",5,2020,"abundance","nbsGARCH","all","BA",1.65097057516973,0,9,"715.1",30,0.95,715,NA,531,217,529,528,541,2,NA,NA
"2020-04-02",6,2020,"abundance","nbsGARCH","all","BA",1.67353926735253,0,10,"715.1",30,0.95,715,NA,532,217,529,528,541,3,NA,NA
"2020-04-02",7,2020,"abundance","nbsGARCH","all","BA",1.55150890438477,0,9,"715.1",30,0.95,715,NA,533,217,529,528,541,4,NA,NA
"2020-04-02",8,2020,"abundance","nbsGARCH","all","BA",1.36750348161061,0,7,"715.1",30,0.95,715,NA,534,217,529,528,541,5,NA,NA
"2020-04-02",9,2020,"abundance","nbsGARCH","all","BA",1.19366136235298,0,7,"715.1",30,0.95,715,NA,535,217,529,528,541,6,NA,NA
"2020-04-02",10,2020,"abundance","nbsGARCH","all","BA",1.08063436381585,0,7,"715.1",30,0.95,715,NA,536,217,529,528,541,7,NA,NA
"2020-04-02",11,2020,"abundance","nbsGARCH","all","BA",1.04478969669406,0,6,"715.1",30,0.95,715,NA,537,217,529,528,541,8,NA,NA
"2020-04-02",12,2020,"abundance","nbsGARCH","all","BA",1.08597416894889,0,7,"715.1",30,0.95,715,NA,538,217,529,528,541,9,NA,NA
"2020-04-02",1,2021,"abundance","nbsGARCH","all","BA",1.20211270878743,0,7,"715.1",30,0.95,715,NA,539,217,529,528,541,10,NA,NA
"2020-04-02",2,2021,"abundance","nbsGARCH","all","BA",1.38042013271403,0,8,"715.1",30,0.95,715,NA,540,217,529,528,541,11,NA,NA
"2020-04-02",3,2021,"abundance","nbsGARCH","all","BA",1.5121139720833,0,9,"715.1",30,0.95,715,NA,541,217,529,528,541,12,NA,NA
