"date","forecastmonth","forecastyear","newmoonnumber","currency","model","level","species","estimate","LowerPI","UpperPI","fit_start_newmoon","fit_end_newmoon","initial_newmoon"
2018-04-27,10,2018,511,"abundance","nbGARCH","All","DM",41.8314322010004,20,69,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","DM",41.4734795264886,19,68,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","DM",41.1720772411497,18,69,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","DM",40.9561424117903,18,67,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","DM",40.8458611617327,18,68,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","DM",40.8180777107311,19,69,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","DM",40.8189033397027,18,68,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","DO",1.08992750529238,0,3,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","DO",2.18561661885172,0,6,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","DO",3.25355964509146,0,9,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","DO",4.27513884132557,0,11,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","DO",5.23821249223294,0,14,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","DO",6.1364855266811,0,17,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","DO",6.96758790658762,1,18,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","DO",7.7314472199288,1,21,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","DO",8.42978786061482,1,22,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","DO",9.06519270868423,1,23,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","DO",9.64071934645543,1,25,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","DO",10.1608494633432,1,25,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","DO",10.6301160553777,1,27,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","DS",0.390425771936739,0,2,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","DS",0.274070589397347,0,1,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","DS",0.251698324476768,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","DS",0.251348253763602,0,1,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","DS",0.247323404793081,0,1,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","DS",0.246456333318311,0,1,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","DS",0.246381257803609,0,1,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","DS",0.250307848716714,0,1,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","DS",0.251076186501633,0,1,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","DS",0.251226524173701,0,1,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","DS",0.251255939885764,0,1,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","DS",0.251261695479237,0,1,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","DS",0.251169141058197,0,1,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","NA",0.732813557742302,0,3,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","NA",1.32413451320534,0,4,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","NA",1.73328657738594,0,5,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","NA",2.03855426441367,0,6,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","NA",2.21103084587095,0,6,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","NA",2.24983406395281,0,6,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","NA",2.38847903283015,0,6,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","NA",2.48495620192144,0,7,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","NA",2.53607302182206,0,7,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","NA",2.55361952275414,0,7,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","NA",2.51519637349033,0,7,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","NA",2.45199496702424,0,7,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","NA",2.33899048364723,0,6,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","OL",0.688230215673988,0,2,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","OL",1.12329794109937,0,2,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","OL",1.40308471128154,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","OL",1.58810228962192,0,1,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","OL",1.70209997102654,0,1,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","OL",1.77223464298075,0,1,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","OL",1.8151209505728,0,1,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","OL",1.84148121033409,0,1,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","OL",1.85760687778101,0,1,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","OL",1.86735877534121,0,1,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","OL",1.87332065371267,0,1,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","OL",1.87678049624723,0,1,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","OL",1.87926719921608,0,1,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","OT",13.6909151327849,5,26,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","OT",13.4857177262831,3,30,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","OT",13.2302265134805,2,34,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","OT",13.0502967754033,1,37,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","OT",12.8287396844866,1,38,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","OT",12.596861396572,1,37,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","OT",12.3911045003998,1,37,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","OT",12.1258903900359,1,36,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","OT",11.8424689336751,1,37,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","OT",11.6185554316037,1,38,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","OT",11.4463327121952,1,37,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","OT",11.3239586771464,1,37,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","OT",11.2649349513788,1,35,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","PB",6.68468381385733,2,13,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","PB",7.3785713626001,1,15,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","PB",8.13070706873306,1,20,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","PB",8.7395781762233,1,23,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","PB",9.42562744942965,1,26,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","PB",10.1485737556187,1,28,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","PB",10.791206045073,1,27,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","PB",11.3710217336434,1,30,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","PB",11.9511567057906,1,31,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","PB",12.4991844273676,1,34,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","PB",13.016598021215,1,37,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","PB",13.507955246084,1,35,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","PB",13.9710005547526,1,38,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","PE",4.6207541667675,1,10,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","PE",5.15123054681977,0,13,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","PE",5.58114785630549,0,16,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","PE",5.55028092524171,0,16,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","PE",5.54634982374216,0,17,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","PE",5.54933793609884,0,15,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","PE",5.44139352913324,0,15,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","PE",5.80247376767137,0,15,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","PE",6.23038677169685,0,19,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","PE",6.5467719863513,0,21,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","PE",6.72637951341946,0,21,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","PE",6.7612272162879,0,20,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","PE",6.68657998948349,0,20,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","PF",1.1335321789094,0,4,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","PF",2.08157382863266,0,6,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","PF",3.13432661523424,0,9,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","PF",3.69847649985213,0,10,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","PF",3.12373675462642,0,9,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","PF",2.66021764023368,0,7,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","PF",2.4651938736474,0,7,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","PF",2.32563121349138,0,7,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","PF",2.28307489357692,0,7,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","PF",2.24259448364278,0,6,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","PF",2.16195904631319,0,6,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","PF",2.17896478018576,0,6,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","PF",2.12668813962818,0,6,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","PH",0.0389443622958051,0,0,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","PH",0.040208202707451,0,0,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","PH",0.0277614766128779,0,0,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","PH",0.0221172163913927,0,0,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","PH",0.0220160828177401,0,0,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","PH",0.0273577924267039,0,0,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","PH",0.0303407359209194,0,0,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","PH",0.0221641955395749,0,0,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","PH",0.0396679349702887,0,0,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","PH",0.0402315066240923,0,0,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","PH",0.0402502542049202,0,0,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","PH",0.0402502592520656,0,0,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","PH",0.0402502594145929,0,0,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","PL",0.352441109948415,0,1,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","PL",0.475409672355633,0,2,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","PL",0.517850241754341,0,2,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","PL",0.531779228022976,0,2,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","PL",0.536627762856763,0,2,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","PL",0.53831542854065,0,2,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","PL",0.538902848296664,0,2,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","PL",0.539991482618577,0,2,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","PL",0.54037224977369,0,2,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","PL",0.540505865569791,0,2,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","PL",0.539670132799537,0,2,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","PL",0.539379789536111,0,2,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","PL",0.539277505072808,0,2,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","PM",1.49468225392546,0,4,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","PM",1.85986708833571,0,5,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","PM",2.12839665654265,0,6,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","PM",2.32763910820344,0,7,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","PM",2.4754444330408,0,7,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","PM",2.58507533489004,0,7,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","PM",2.66638266805373,0,7,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","PM",2.73037380602301,0,8,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","PM",2.77789790439608,0,8,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","PM",2.81318994921427,0,8,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","PM",2.83939740388663,0,8,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","PM",2.8588528409932,0,9,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","PM",2.87330353253629,0,9,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","PP",30.8799093958421,4,81,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","PP",38.2357981560059,2,112,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","PP",47.5775836098654,2,146,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","PP",56.7601474076239,2,149,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","PP",65.8391166253883,2,176,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","PP",74.2698992631444,2,183,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","PP",82.6177369792557,2,199,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","PP",81.3696975073489,3,184,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","PP",72.8292738476709,3,160,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","PP",66.1194351053125,2,143,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","PP",60.178717683396,1,131,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","PP",56.7398656755393,2,134,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","PP",55.5403660202836,1,113,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","RF",0.0166188721136214,0,0,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","RF",0.019976784254942,0,0,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","RF",0.0232648528508723,0,0,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","RF",0.0232820220278488,0,0,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","RF",0.0232821115677812,0,0,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","RF",0.0231842661501672,0,0,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","RF",0.0232816017401771,0,0,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","RF",0.0232821093759294,0,0,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","RF",0.0232821120233121,0,0,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","RF",0.0232821120371185,0,0,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","RF",0.0232821120371905,0,0,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","RF",0.023436566759767,0,0,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","RF",0.0232829174905127,0,0,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","RM",0.823033347058289,0,3,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","RM",1.59286071634537,0,6,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","RM",2.25740584635011,0,8,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","RM",2.90331894573579,0,11,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","RM",3.47415725710267,0,14,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","RM",3.97804280778945,0,15,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","RM",4.42177773906819,0,16,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","RM",4.68471847342935,0,17,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","RM",4.92201721735336,0,17,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","RM",5.12939595036669,0,17,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","RM",5.4557149094186,0,19,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","RM",5.74314748551626,0,19,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","RM",5.99693121721403,0,20,217,504,504
2018-04-27,4,2018,505,"abundance","nbGARCH","All","RO",0.181831209608811,0,1,217,504,504
2018-04-27,5,2018,506,"abundance","nbGARCH","All","RO",0.211566415337986,0,1,217,504,504
2018-04-27,6,2018,507,"abundance","nbGARCH","All","RO",0.218109634131539,0,1,217,504,504
2018-04-27,7,2018,508,"abundance","nbGARCH","All","RO",0.217977353937387,0,1,217,504,504
2018-04-27,8,2018,509,"abundance","nbGARCH","All","RO",0.217953940898917,0,1,217,504,504
2018-04-27,9,2018,510,"abundance","nbGARCH","All","RO",0.217949797035004,0,1,217,504,504
2018-04-27,10,2018,511,"abundance","nbGARCH","All","RO",0.217949063614168,0,1,217,504,504
2018-04-27,11,2018,512,"abundance","nbGARCH","All","RO",0.217948935483,0,1,217,504,504
2018-04-27,12,2018,513,"abundance","nbGARCH","All","RO",0.217960203095165,0,1,217,504,504
2018-04-27,1,2019,514,"abundance","nbGARCH","All","RO",0.217962254559602,0,1,217,504,504
2018-04-27,2,2019,515,"abundance","nbGARCH","All","RO",0.217969205544914,0,1,217,504,504
2018-04-27,3,2019,516,"abundance","nbGARCH","All","RO",0.217970337694145,0,1,217,504,504
2018-04-27,4,2019,517,"abundance","nbGARCH","All","RO",0.217978787024168,0,1,217,504,504
